label,nose_y,nose_x,nose_conf,left_eye_y,left_eye_x,left_eye_conf,right_eye_y,right_eye_x,right_eye_conf,left_ear_y,left_ear_x,left_ear_conf,right_ear_y,right_ear_x,right_ear_conf,left_shoulder_y,left_shoulder_x,left_shoulder_conf,right_shoulder_y,right_shoulder_x,right_shoulder_conf,left_elbow_y,left_elbow_x,left_elbow_conf,right_elbow_y,right_elbow_x,right_elbow_conf,left_wrist_y,left_wrist_x,left_wrist_conf,right_wrist_y,right_wrist_x,right_wrist_conf,left_hip_y,left_hip_x,left_hip_conf,right_hip_y,right_hip_x,right_hip_conf,left_knee_y,left_knee_x,left_knee_conf,right_knee_y,right_knee_x,right_knee_conf,left_ankle_y,left_ankle_x,left_ankle_conf,right_ankle_y,right_ankle_x,right_ankle_conf
1.0,0.5225804448127747,0.4869345724582672,0.7292205095291138,0.496299684047699,0.510773777961731,0.7342049479484558,0.5019546151161194,0.4624273180961609,0.7675386667251587,0.5173256993293762,0.5445888042449951,0.7205676436424255,0.5237411260604858,0.43640798330307007,0.6479213237762451,0.6282635927200317,0.6107070446014404,0.747959315776825,0.6286147236824036,0.37410467863082886,0.7821310758590698,0.5483583807945251,0.7783010005950928,0.7253708839416504,0.5709241032600403,0.21040572226047516,0.8789531588554382,0.41259124875068665,0.7293533682823181,0.7480250000953674,0.41639772057533264,0.2508707642555237,0.7665773034095764,0.9157293438911438,0.5633745789527893,0.47553110122680664,0.9146462678909302,0.39898309111595154,0.3983861207962036,0.6393076181411743,0.67216557264328,0.020170344039797783,0.7842220067977905,0.34423795342445374,0.026025643572211266,0.4147152304649353,0.7327079772949219,0.05761810764670372,0.5993759632110596,0.4747035801410675,0.014609887264668941
1.0,0.5219917893409729,0.48581406474113464,0.7036057710647583,0.496541291475296,0.5095540881156921,0.7377957701683044,0.5016685724258423,0.46173131465911865,0.7692716717720032,0.517064094543457,0.5444518327713013,0.7448903322219849,0.5217675566673279,0.43602415919303894,0.6460850238800049,0.6174771785736084,0.6053558588027954,0.6190226078033447,0.6218921542167664,0.380131334066391,0.8262284398078918,0.5028422474861145,0.7444143295288086,0.9160612225532532,0.5144216418266296,0.23911049962043762,0.8495430946350098,0.35891586542129517,0.7083795070648193,0.8608699440956116,0.35761526226997375,0.27151384949684143,0.8471909165382385,0.8878441452980042,0.5681018233299255,0.5208605527877808,0.8822739124298096,0.4081675410270691,0.5326744914054871,0.5779237151145935,0.7078813910484314,0.007909933105111122,0.6513065099716187,0.3691343367099762,0.006995693314820528,0.36416423320770264,0.7120583653450012,0.06198640540242195,0.36651742458343506,0.2682269811630249,0.0715724378824234
1.0,0.5209395885467529,0.48624828457832336,0.7069404125213623,0.49636751413345337,0.5091946125030518,0.7174282073974609,0.5001941323280334,0.4629228711128235,0.7177405953407288,0.5175763368606567,0.5441704392433167,0.7622775435447693,0.5219851136207581,0.4369997978210449,0.6160849928855896,0.6104620695114136,0.6032896041870117,0.7404583096504211,0.6193885803222656,0.38417187333106995,0.8533593416213989,0.47073662281036377,0.702204704284668,0.9037348628044128,0.4798485040664673,0.27518385648727417,0.8587293028831482,0.3254353702068329,0.6889606714248657,0.7664141654968262,0.3235144019126892,0.2953380048274994,0.8449256420135498,0.8826850056648254,0.573494553565979,0.5345770120620728,0.871275007724762,0.41569235920906067,0.5324468016624451,0.6219765543937683,0.6393898129463196,0.008320043794810772,0.6514508724212646,0.37567567825317383,0.00430741161108017,0.3289364278316498,0.6865807175636292,0.03485092148184776,0.32659912109375,0.2934545874595642,0.26205945014953613
1.0,0.5233581066131592,0.48631229996681213,0.6818007230758667,0.4995373785495758,0.5098263621330261,0.5160571336746216,0.5022602081298828,0.4638720750808716,0.7424700856208801,0.52290940284729,0.5429955124855042,0.7458409667015076,0.5246210098266602,0.4379042983055115,0.614967405796051,0.6067529916763306,0.5976424813270569,0.693598747253418,0.6133315563201904,0.3796170949935913,0.7805535197257996,0.45707350969314575,0.6656221747398376,0.7851012349128723,0.4554699659347534,0.313991516828537,0.7001408338546753,0.3067491352558136,0.6630750894546509,0.7674040794372559,0.2995627522468567,0.31160682439804077,0.8855370283126831,0.8670722842216492,0.5691129565238953,0.5108498334884644,0.8598193526268005,0.41662201285362244,0.4353472888469696,0.7771742939949036,0.610194981098175,0.009383938275277615,0.6315472722053528,0.36750826239585876,0.004543999210000038,0.3109968602657318,0.6637802720069885,0.05938513204455376,0.30467307567596436,0.3109102249145508,0.11592617630958557
1.0,0.5239357948303223,0.4864431619644165,0.6721556782722473,0.5000123381614685,0.5100652575492859,0.534287691116333,0.5031557083129883,0.4642002284526825,0.7423310875892639,0.5223230719566345,0.5402388572692871,0.7548649907112122,0.5263150930404663,0.4387650787830353,0.590778648853302,0.6033927202224731,0.5951694250106812,0.7137165069580078,0.612328827381134,0.3774365782737732,0.7852886915206909,0.4587192237377167,0.645467221736908,0.86910480260849,0.4549995958805084,0.33258265256881714,0.708604097366333,0.30366387963294983,0.64728844165802,0.6955043077468872,0.2894534468650818,0.3281574547290802,0.8455360531806946,0.8510676026344299,0.5695490837097168,0.48996737599372864,0.8530117273330688,0.42514359951019287,0.4061722159385681,0.7670327425003052,0.7310827970504761,0.007020128890872002,0.6427404284477234,0.36617276072502136,0.006645877845585346,0.3083224296569824,0.6450977921485901,0.0731184184551239,0.29383987188339233,0.32758277654647827,0.10690758377313614
1.0,0.5230072140693665,0.4841747581958771,0.6561489105224609,0.49855777621269226,0.5080710649490356,0.6311284899711609,0.502581000328064,0.46244925260543823,0.7666971683502197,0.5227587223052979,0.539315938949585,0.7781151533126831,0.5257004499435425,0.43804869055747986,0.617259681224823,0.6047194004058838,0.5937004089355469,0.7378792762756348,0.6133365035057068,0.3764687478542328,0.8011466264724731,0.4570733904838562,0.6394466161727905,0.8043736815452576,0.4508771300315857,0.3369012475013733,0.7885987162590027,0.30504924058914185,0.6443224549293518,0.67496258020401,0.28882819414138794,0.3367733955383301,0.8611707091331482,0.8514623045921326,0.5679134130477905,0.46257320046424866,0.8531287312507629,0.41609904170036316,0.36987653374671936,0.7674846649169922,0.7325994372367859,0.00874145608395338,0.6427586674690247,0.36527135968208313,0.006270984187722206,0.3088541030883789,0.6379090547561646,0.06617292761802673,0.291974276304245,0.33824798464775085,0.11264562606811523
1.0,0.5234774947166443,0.4855281710624695,0.676857590675354,0.5000900030136108,0.5095255374908447,0.5562777519226074,0.503093421459198,0.46361875534057617,0.7496652603149414,0.5229625701904297,0.5398336052894592,0.7589691281318665,0.5268775820732117,0.4392089545726776,0.5738584399223328,0.6077330112457275,0.5935192704200745,0.7309451103210449,0.6135479807853699,0.37627333402633667,0.807562530040741,0.45959585905075073,0.6429147124290466,0.8483667969703674,0.4516943097114563,0.3349326252937317,0.7607909440994263,0.305708110332489,0.6433501839637756,0.6920854449272156,0.2871795892715454,0.3367057740688324,0.8691674470901489,0.8502371907234192,0.5631260275840759,0.45599299669265747,0.8529472351074219,0.41398265957832336,0.38707253336906433,0.7676630616188049,0.7341046333312988,0.010361883789300919,0.641484260559082,0.3648923337459564,0.006224701646715403,0.3095078468322754,0.636674702167511,0.07142095267772675,0.29031142592430115,0.33837977051734924,0.10626489669084549
1.0,0.525192379951477,0.48583129048347473,0.667639970779419,0.5012018084526062,0.5098917484283447,0.587950587272644,0.5037338733673096,0.46380823850631714,0.7715012431144714,0.5245675444602966,0.5413186550140381,0.754435658454895,0.5260704755783081,0.43904581665992737,0.5896891951560974,0.6083865165710449,0.5951979756355286,0.7042710781097412,0.6144541501998901,0.3756139874458313,0.811355471611023,0.45699965953826904,0.647672712802887,0.7615412473678589,0.45320507884025574,0.33034560084342957,0.7146862745285034,0.3086853623390198,0.642972469329834,0.7863646149635315,0.2913908064365387,0.3347584307193756,0.7917259931564331,0.850254476070404,0.5635839104652405,0.47857466340065,0.8523485660552979,0.41488882899284363,0.40530160069465637,0.7681738138198853,0.7355421781539917,0.009447706863284111,0.6439387798309326,0.36404070258140564,0.0062587447464466095,0.311519980430603,0.6417286396026611,0.07396049797534943,0.2945834994316101,0.3376089930534363,0.11062083393335342
1.0,0.5253050923347473,0.4853169918060303,0.6600045561790466,0.5011945366859436,0.5095852613449097,0.5964087247848511,0.5038065314292908,0.46369343996047974,0.7619472146034241,0.5246724486351013,0.5426640510559082,0.7464245557785034,0.5251768827438354,0.43921634554862976,0.5844048857688904,0.610222339630127,0.5996376872062683,0.6505168080329895,0.6158391833305359,0.37819114327430725,0.7871736884117126,0.4613172113895416,0.6624560952186584,0.827253520488739,0.45809513330459595,0.3238106369972229,0.6916972398757935,0.3106909692287445,0.6522334814071655,0.788239598274231,0.2956312596797943,0.33314648270606995,0.7922991514205933,0.8545790314674377,0.5625112652778625,0.46169012784957886,0.8549327850341797,0.41280534863471985,0.43981727957725525,0.48441433906555176,0.6666795015335083,0.011866769753396511,0.6433500051498413,0.3665609061717987,0.005988723132759333,0.3139389455318451,0.6492025852203369,0.06336762756109238,0.30098631978034973,0.33160465955734253,0.07126378268003464
1.0,0.5260016322135925,0.4867454171180725,0.6725349426269531,0.5008317232131958,0.511332631111145,0.5635991096496582,0.5051125288009644,0.4638066589832306,0.7783492207527161,0.5226649641990662,0.5448033809661865,0.7311392426490784,0.5272562503814697,0.4383184313774109,0.5575620532035828,0.6158446669578552,0.6027544140815735,0.6551305055618286,0.6223627328872681,0.38626721501350403,0.8380607962608337,0.4719606041908264,0.6832247376441956,0.901480495929718,0.4651373028755188,0.30849096179008484,0.7732265591621399,0.32358843088150024,0.6597526669502258,0.8080322742462158,0.30741629004478455,0.3169107735157013,0.8113604187965393,0.8685412406921387,0.5646754503250122,0.442036509513855,0.8659886717796326,0.4125901460647583,0.4745469391345978,0.4857463240623474,0.6867945194244385,0.012656065635383129,0.6661432981491089,0.3770780563354492,0.004924499895423651,0.32677170634269714,0.6606267094612122,0.05190737918019295,0.31040072441101074,0.3187536597251892,0.14253494143486023
1.0,0.5229880809783936,0.49079692363739014,0.7537450790405273,0.49891558289527893,0.5154971480369568,0.4832836091518402,0.502663254737854,0.46603626012802124,0.6916400790214539,0.5212464332580566,0.5473631024360657,0.8230581283569336,0.5278511047363281,0.4381362497806549,0.5683091878890991,0.6216450929641724,0.6039403676986694,0.7853525280952454,0.624375581741333,0.38406193256378174,0.8143821954727173,0.4882235527038574,0.7075886130332947,0.701763391494751,0.47994792461395264,0.2837372124195099,0.7966179251670837,0.3460729122161865,0.6769440174102783,0.8230658769607544,0.3179257810115814,0.30824393033981323,0.8749573230743408,0.8826422095298767,0.5743767023086548,0.5066367387771606,0.870114803314209,0.41378486156463623,0.5373653769493103,0.5081517100334167,0.7115152478218079,0.015762733295559883,0.5846291184425354,0.48376160860061646,0.004603466019034386,0.35005390644073486,0.6751836538314819,0.0553186759352684,0.3221196234226227,0.30744099617004395,0.24868367612361908
1.0,0.5211305618286133,0.488940566778183,0.7564693689346313,0.4958100914955139,0.5112527012825012,0.6973409056663513,0.5013943910598755,0.46329745650291443,0.7294389605522156,0.518173336982727,0.545123279094696,0.7913845181465149,0.5258124470710754,0.4371822476387024,0.6054393649101257,0.6240006685256958,0.6064184904098511,0.49152475595474243,0.6269270181655884,0.3790856599807739,0.7674726247787476,0.5055466890335083,0.734302818775177,0.9339281320571899,0.5005636811256409,0.263563871383667,0.7916004061698914,0.35881346464157104,0.6963464021682739,0.8756898045539856,0.33906057476997375,0.29033610224723816,0.8673717379570007,0.8793482780456543,0.57472163438797,0.5850797891616821,0.8684255480766296,0.4138670265674591,0.585644543170929,0.5244731903076172,0.739158034324646,0.013485568575561047,0.6782717704772949,0.3674609661102295,0.007399876601994038,0.363688588142395,0.6950995326042175,0.055079322308301926,0.3436312973499298,0.2906554937362671,0.18497948348522186
1.0,0.5202966332435608,0.48621729016304016,0.6925854682922363,0.49527159333229065,0.5095774531364441,0.7810530066490173,0.5008537173271179,0.46087589859962463,0.7388831973075867,0.5179659128189087,0.5428618788719177,0.7485008835792542,0.5249680876731873,0.43444862961769104,0.6700851917266846,0.6322121620178223,0.6083713173866272,0.6240133047103882,0.6308445930480957,0.37759897112846375,0.7665156126022339,0.5366045832633972,0.7526594996452332,0.8608579039573669,0.5255095958709717,0.2394087165594101,0.902353823184967,0.3843860924243927,0.7196236252784729,0.8292405605316162,0.361667275428772,0.26875895261764526,0.8646417260169983,0.8968312740325928,0.5719401836395264,0.49927955865859985,0.8857873678207397,0.4110927879810333,0.5195714831352234,0.5539733171463013,0.7556874752044678,0.010446099564433098,0.6703066229820251,0.3623966574668884,0.012957487255334854,0.3880819082260132,0.7167978882789612,0.07858014106750488,0.369831383228302,0.26643916964530945,0.09878606349229813
1.0,0.5193694829940796,0.4870465397834778,0.709086537361145,0.4954492449760437,0.5107837915420532,0.7626379132270813,0.5008466839790344,0.4620440602302551,0.7333885431289673,0.5206829309463501,0.5455066561698914,0.7724955081939697,0.5270158052444458,0.43609195947647095,0.6238752007484436,0.6459972858428955,0.6108130812644958,0.6908458471298218,0.6375449895858765,0.3760572075843811,0.8240650296211243,0.5682350397109985,0.7747707962989807,0.911858081817627,0.5603758692741394,0.21958941221237183,0.7884136438369751,0.4161863327026367,0.7360209226608276,0.7787635326385498,0.39153558015823364,0.2520957887172699,0.7973076701164246,0.9318745136260986,0.5653921365737915,0.4503479301929474,0.9297347664833069,0.41131019592285156,0.4022255837917328,0.5816428661346436,0.7745521068572998,0.009378851391375065,0.6697678565979004,0.35854291915893555,0.02058052271604538,0.4193335175514221,0.7356470227241516,0.049433596432209015,0.39969268441200256,0.2475859373807907,0.057055387645959854
1.0,0.520808756351471,0.4908122420310974,0.7808714509010315,0.49763303995132446,0.5136387944221497,0.6245195865631104,0.5020238161087036,0.4647126793861389,0.7087849974632263,0.5228272080421448,0.5473514795303345,0.7726918458938599,0.5308041572570801,0.43551063537597656,0.5829843878746033,0.6466195583343506,0.610222339630127,0.8243936896324158,0.644506573677063,0.37225890159606934,0.7511671185493469,0.6014710068702698,0.7892661690711975,0.8381800055503845,0.6039955019950867,0.20574043691158295,0.8337178826332092,0.4521954655647278,0.7553377747535706,0.6991084218025208,0.43085041642189026,0.2286514937877655,0.7589036822319031,0.9471467137336731,0.5612557530403137,0.4434487819671631,0.9375727772712708,0.4009971022605896,0.3275147080421448,0.6220291256904602,0.7896783351898193,0.018783489242196083,0.768896222114563,0.29636403918266296,0.040851376950740814,0.4546022117137909,0.7539148330688477,0.03924078866839409,0.5999475121498108,0.5072710514068604,0.015573900192975998
1.0,0.5229779481887817,0.4925808310508728,0.7803592085838318,0.4996981918811798,0.5161676406860352,0.5149511694908142,0.5033732056617737,0.4670834541320801,0.6962153315544128,0.5240645408630371,0.5486716032028198,0.7889674305915833,0.5303525924682617,0.437186598777771,0.5811161994934082,0.6507760286331177,0.6120783686637878,0.7859094142913818,0.6483078598976135,0.3666480481624603,0.689060628414154,0.6377564072608948,0.7956331372261047,0.786490797996521,0.6337862014770508,0.1948942244052887,0.854235827922821,0.4793665409088135,0.7657849788665771,0.8562173843383789,0.4559648036956787,0.21746142208576202,0.7709375619888306,0.9485540986061096,0.5616266131401062,0.49965137243270874,0.9513602256774902,0.39916354417800903,0.3869484066963196,0.6528009176254272,0.7947943210601807,0.021128587424755096,0.757470965385437,0.2968340814113617,0.04412253201007843,0.48671412467956543,0.7630355358123779,0.03879701718688011,0.6146640181541443,0.49101725220680237,0.016390720382332802
1.0,0.5228890180587769,0.4966433048248291,0.7254798412322998,0.49990829825401306,0.5194758176803589,0.5399455428123474,0.5036044120788574,0.4707931578159332,0.7117338180541992,0.5230129957199097,0.5516407489776611,0.8235071897506714,0.529204785823822,0.44008660316467285,0.469971239566803,0.65765780210495,0.6093482971191406,0.6386924982070923,0.6544778347015381,0.3660357892513275,0.8182333707809448,0.6681797504425049,0.7972708344459534,0.7982608079910278,0.670351505279541,0.1892678439617157,0.7498796582221985,0.5078150629997253,0.7698354125022888,0.6929926872253418,0.49557873606681824,0.2114480435848236,0.7773991823196411,0.9524423480033875,0.5610851645469666,0.4288857877254486,0.9582602977752686,0.3990563750267029,0.44176456332206726,0.6842103004455566,0.798997163772583,0.0267361868172884,0.7533276081085205,0.29957297444343567,0.04173245653510094,0.5112941265106201,0.7671473622322083,0.04158354550600052,0.5070847868919373,0.20525188744068146,0.07494929432868958
1.0,0.5228075385093689,0.49563539028167725,0.7542529106140137,0.49941423535346985,0.5174568295478821,0.5050450563430786,0.5033246278762817,0.4688844084739685,0.6872073411941528,0.5218239426612854,0.547508716583252,0.8007051348686218,0.530010461807251,0.4382358491420746,0.5569150447845459,0.6493470072746277,0.6097671389579773,0.7898033261299133,0.6518271565437317,0.36692866683006287,0.6171249747276306,0.6876208186149597,0.7965601086616516,0.767807126045227,0.6948851943016052,0.19095177948474884,0.8800838589668274,0.524512767791748,0.7710928916931152,0.6434592008590698,0.5124742984771729,0.21441107988357544,0.7866715788841248,0.9375430941581726,0.562218964099884,0.35475867986679077,0.9468886852264404,0.4023362100124359,0.45929351449012756,0.6999273300170898,0.7921556830406189,0.03193294629454613,0.7541614770889282,0.2979455292224884,0.03753064200282097,0.5284481048583984,0.7675906419754028,0.05408681556582451,0.5213462710380554,0.20890061557292938,0.09847273677587509
