label,nose_y,nose_x,nose_conf,left_eye_y,left_eye_x,left_eye_conf,right_eye_y,right_eye_x,right_eye_conf,left_ear_y,left_ear_x,left_ear_conf,right_ear_y,right_ear_x,right_ear_conf,left_shoulder_y,left_shoulder_x,left_shoulder_conf,right_shoulder_y,right_shoulder_x,right_shoulder_conf,left_elbow_y,left_elbow_x,left_elbow_conf,right_elbow_y,right_elbow_x,right_elbow_conf,left_wrist_y,left_wrist_x,left_wrist_conf,right_wrist_y,right_wrist_x,right_wrist_conf,left_hip_y,left_hip_x,left_hip_conf,right_hip_y,right_hip_x,right_hip_conf,left_knee_y,left_knee_x,left_knee_conf,right_knee_y,right_knee_x,right_knee_conf,left_ankle_y,left_ankle_x,left_ankle_conf,right_ankle_y,right_ankle_x,right_ankle_conf
1.0,0.3057822287082672,0.5229687690734863,0.5239871740341187,0.28562337160110474,0.5315508842468262,0.4285491406917572,0.28555411100387573,0.5252364873886108,0.5108775496482849,0.2850264310836792,0.5636861324310303,0.6114306449890137,0.2781635522842407,0.5600093007087708,0.5563264489173889,0.36957716941833496,0.612231433391571,0.7959228754043579,0.3591423034667969,0.5588870048522949,0.5544785261154175,0.4831210970878601,0.5118894577026367,0.5236113667488098,0.48332834243774414,0.5030792951583862,0.5558328032493591,0.3923999071121216,0.5173742175102234,0.33166423439979553,0.41851508617401123,0.5021818280220032,0.2159174531698227,0.6276304125785828,0.577789306640625,0.6740493178367615,0.6251871585845947,0.5571873784065247,0.7226771116256714,0.7716150879859924,0.5496883392333984,0.4075812101364136,0.7626698613166809,0.5372161865234375,0.5438010692596436,0.7628867626190186,0.5578711032867432,0.012665126472711563,0.7564316391944885,0.5531747937202454,0.041390590369701385
1.0,0.3039720058441162,0.5147914290428162,0.5023432970046997,0.2855772078037262,0.5219001770019531,0.6327696442604065,0.283986359834671,0.5187201499938965,0.5330366492271423,0.28346505761146545,0.5606655478477478,0.6245454549789429,0.27850669622421265,0.5585699677467346,0.5700642466545105,0.36765575408935547,0.6086052060127258,0.8209035992622375,0.35631194710731506,0.5645797252655029,0.4430791139602661,0.4787963330745697,0.5100204944610596,0.4977075457572937,0.4808803200721741,0.5032824873924255,0.49239620566368103,0.3859434723854065,0.5181553363800049,0.43132442235946655,0.38898804783821106,0.5096479058265686,0.3661985695362091,0.6221509575843811,0.5780969262123108,0.7574542164802551,0.6188332438468933,0.5613834857940674,0.6619179248809814,0.7721515893936157,0.5502133965492249,0.5621104836463928,0.7617743015289307,0.5374100804328918,0.5393739938735962,0.7645054459571838,0.5577465295791626,0.00899628084152937,0.7571184635162354,0.5526643395423889,0.030964067205786705
1.0,0.3308088183403015,0.506919264793396,0.4539967179298401,0.30932044982910156,0.5117350220680237,0.5315402150154114,0.3103601932525635,0.5101094245910645,0.5573052763938904,0.2940811514854431,0.546841561794281,0.4845401644706726,0.2919243574142456,0.5550473928451538,0.605292797088623,0.3697233200073242,0.6139240860939026,0.7709998488426208,0.36048680543899536,0.5781524777412415,0.5881810188293457,0.47674527764320374,0.5224772691726685,0.4622751772403717,0.4755374491214752,0.5167830586433411,0.47611501812934875,0.3775442838668823,0.5051816701889038,0.40418142080307007,0.3729909062385559,0.5025913715362549,0.4074125587940216,0.6262698173522949,0.5865185856819153,0.6034889817237854,0.6245177388191223,0.5664823055267334,0.699411153793335,0.7726017832756042,0.5513866543769836,0.4640826880931854,0.7628600597381592,0.5450800061225891,0.421233594417572,0.7651830911636353,0.5591742396354675,0.007114464417099953,0.755981981754303,0.5570323467254639,0.02341783605515957
1.0,0.31360960006713867,0.5178799629211426,0.4319482743740082,0.29286623001098633,0.5309385657310486,0.3669150471687317,0.2959125339984894,0.52363121509552,0.42520004510879517,0.2877788245677948,0.5740386247634888,0.7428379654884338,0.28789129853248596,0.5661864876747131,0.6028881072998047,0.3676898181438446,0.616364598274231,0.6881531476974487,0.36062538623809814,0.5870380997657776,0.6075182557106018,0.47709909081459045,0.529817521572113,0.5139853358268738,0.47464337944984436,0.5250043869018555,0.3526381552219391,0.3764801025390625,0.5036051273345947,0.4692080616950989,0.37616780400276184,0.49956321716308594,0.4060363173484802,0.6249306797981262,0.5925258994102478,0.6661181449890137,0.6259945631027222,0.5759679675102234,0.5915855765342712,0.7718833684921265,0.5509083271026611,0.4062834084033966,0.7606467008590698,0.5483543276786804,0.4652112126350403,0.7616018652915955,0.5588456988334656,0.006992066744714975,0.7524727582931519,0.5579959154129028,0.024947576224803925
1.0,0.3036462664604187,0.5215434432029724,0.5995128154754639,0.28462842106819153,0.5321905612945557,0.5761982798576355,0.28374361991882324,0.5327925682067871,0.5439168214797974,0.2856101393699646,0.576701283454895,0.710370659828186,0.2843148112297058,0.5787809491157532,0.5032062530517578,0.3675816059112549,0.6174890398979187,0.6586959362030029,0.36225369572639465,0.603999674320221,0.6806179285049438,0.48105648159980774,0.5396876335144043,0.666921854019165,0.4742419123649597,0.537702739238739,0.392039954662323,0.38198769092559814,0.49403342604637146,0.5026571750640869,0.385201096534729,0.4996522068977356,0.2976672947406769,0.6233464479446411,0.5963174700737,0.6983384490013123,0.6245030164718628,0.5813056230545044,0.6804625988006592,0.7739269733428955,0.547196090221405,0.4309321939945221,0.7608992457389832,0.5484599471092224,0.4498806893825531,0.7579253911972046,0.5588525533676147,0.006200984586030245,0.7505782246589661,0.5579860210418701,0.024987313896417618
1.0,0.30728691816329956,0.533604621887207,0.6320067644119263,0.28789013624191284,0.542742133140564,0.672678530216217,0.28690749406814575,0.5431488156318665,0.6456648707389832,0.2858831584453583,0.5860908031463623,0.7414236664772034,0.2837143540382385,0.5861529111862183,0.6302946209907532,0.3681345582008362,0.6245312690734863,0.8106502294540405,0.36198773980140686,0.6041611433029175,0.6816309690475464,0.48663780093193054,0.5441883206367493,0.6121440529823303,0.48089781403541565,0.5423393845558167,0.4514314532279968,0.39061829447746277,0.48642802238464355,0.4650091826915741,0.40277156233787537,0.48572221398353577,0.4026831090450287,0.6244462132453918,0.5969812870025635,0.6909646987915039,0.6246941089630127,0.5787202715873718,0.6608201861381531,0.775895893573761,0.549586296081543,0.45524656772613525,0.7653035521507263,0.5439804792404175,0.3989551067352295,0.7603372931480408,0.5669214129447937,0.007807342801243067,0.7541193962097168,0.5647691488265991,0.031140591949224472
1.0,0.2965882420539856,0.5380873680114746,0.49902284145355225,0.2802380919456482,0.5510883927345276,0.5548229813575745,0.27875980734825134,0.5516546964645386,0.5400385856628418,0.28740838170051575,0.5986884832382202,0.8483006358146667,0.2849077880382538,0.593205451965332,0.5285240411758423,0.36739471554756165,0.6266638040542603,0.8170455694198608,0.3606410324573517,0.6035522222518921,0.6865057349205017,0.48921194672584534,0.5492684245109558,0.6753538846969604,0.48234128952026367,0.5473082661628723,0.40576258301734924,0.407482773065567,0.47899317741394043,0.5076761245727539,0.41171056032180786,0.47855064272880554,0.41865119338035583,0.6244635581970215,0.5963590741157532,0.7195559144020081,0.6250514984130859,0.5782122611999512,0.6706022024154663,0.7774268388748169,0.5482459664344788,0.4296577572822571,0.7684148550033569,0.5418531894683838,0.4531577229499817,0.7670820355415344,0.5670232176780701,0.006318178027868271,0.7588749527931213,0.5655307769775391,0.02612347900867462
1.0,0.28796422481536865,0.5506200790405273,0.6695314645767212,0.2725587785243988,0.5643982291221619,0.7000481486320496,0.2711724042892456,0.5634891390800476,0.5739095211029053,0.28459563851356506,0.6119978427886963,0.7363359332084656,0.2815946936607361,0.6057552099227905,0.5780329704284668,0.3670744299888611,0.6267555356025696,0.7763028740882874,0.360726922750473,0.5995558500289917,0.7186208963394165,0.4962823688983917,0.5562958717346191,0.5476088523864746,0.4826541543006897,0.5549333691596985,0.5238689184188843,0.4440394341945648,0.47236528992652893,0.5237330794334412,0.4368596076965332,0.4777333438396454,0.39365407824516296,0.6232647895812988,0.5993616580963135,0.7355506420135498,0.6238670349121094,0.5763169527053833,0.7193027138710022,0.7770312428474426,0.5517054200172424,0.34563881158828735,0.767778217792511,0.5402988195419312,0.465009480714798,0.7673530578613281,0.5649608373641968,0.005866300314664841,0.758527934551239,0.5564950704574585,0.027108699083328247
1.0,0.28314492106437683,0.5528384447097778,0.6686625480651855,0.26787862181663513,0.5685046911239624,0.704735279083252,0.26665204763412476,0.5673825144767761,0.6456209421157837,0.2837783694267273,0.6158207654953003,0.7912676334381104,0.280538409948349,0.6110243201255798,0.5610992312431335,0.3654109835624695,0.6253083944320679,0.4895652234554291,0.3614181578159332,0.598447859287262,0.7292144894599915,0.5021294951438904,0.5592809319496155,0.49323326349258423,0.4777444303035736,0.5573862791061401,0.5006201267242432,0.46037477254867554,0.4595973789691925,0.5303424000740051,0.43859583139419556,0.47042855620384216,0.4133073687553406,0.6154214143753052,0.6000098586082458,0.8066297769546509,0.6158143281936646,0.5793946981430054,0.6019861698150635,0.7765222787857056,0.5518930554389954,0.41861283779144287,0.7676894664764404,0.5415701866149902,0.5164215564727783,0.7654362916946411,0.5674839615821838,0.007773146964609623,0.7559550404548645,0.5576416850090027,0.03206003084778786
1.0,0.28082460165023804,0.5548262000083923,0.5245795845985413,0.2657270133495331,0.5709327459335327,0.5810962319374084,0.2645714581012726,0.5702276825904846,0.5302011966705322,0.2842671573162079,0.6160640120506287,0.8163532614707947,0.28115159273147583,0.6136865019798279,0.6039451956748962,0.3645714521408081,0.6261254549026489,0.5144262313842773,0.3627477288246155,0.6161656379699707,0.7213334441184998,0.5068780183792114,0.5686028599739075,0.5030669569969177,0.48308393359184265,0.5741616487503052,0.6069872379302979,0.49355366826057434,0.47168222069740295,0.7361646294593811,0.4878290295600891,0.4766935110092163,0.3526450991630554,0.6115689277648926,0.5991402864456177,0.8006195425987244,0.6099503636360168,0.5870828628540039,0.6975632309913635,0.7736772298812866,0.5516620874404907,0.5203443765640259,0.7616584897041321,0.5445209741592407,0.5437313318252563,0.7524231672286987,0.5679434537887573,0.012589392252266407,0.745682418346405,0.5642629861831665,0.06275559216737747
1.0,0.2793358564376831,0.5544705986976624,0.48871684074401855,0.2642868459224701,0.5707828998565674,0.5363133549690247,0.2630791664123535,0.5700093507766724,0.4677472710609436,0.2837614417076111,0.6160697937011719,0.8202846646308899,0.2811115086078644,0.6127331852912903,0.6211658120155334,0.37052908539772034,0.6278355121612549,0.7624395489692688,0.3639710545539856,0.6150719523429871,0.7381603121757507,0.5039585828781128,0.5696035623550415,0.6226747035980225,0.4880891740322113,0.5757027268409729,0.5427236557006836,0.5215566158294678,0.4684782028198242,0.7105909585952759,0.5113111138343811,0.4805411696434021,0.29293137788772583,0.6089653372764587,0.5974937081336975,0.7643595933914185,0.6077422499656677,0.5849642157554626,0.6908895969390869,0.7768372893333435,0.549617350101471,0.44149211049079895,0.7642467021942139,0.5427994132041931,0.5665241479873657,0.7557181715965271,0.5698654055595398,0.011572624556720257,0.7480534911155701,0.566176176071167,0.06725169718265533
1.0,0.28297531604766846,0.5523890852928162,0.6527549624443054,0.2679109275341034,0.5687351226806641,0.6582078337669373,0.26652204990386963,0.5680414438247681,0.5868238806724548,0.28551337122917175,0.6153025031089783,0.8326699733734131,0.28304484486579895,0.6110103726387024,0.5837966203689575,0.36872363090515137,0.6214249730110168,0.581828236579895,0.3646085560321808,0.6061267852783203,0.7837237119674683,0.5066366791725159,0.5643046498298645,0.448875367641449,0.49062496423721313,0.5715557932853699,0.5060515403747559,0.5446256995201111,0.47594505548477173,0.7041583061218262,0.5366206169128418,0.48470592498779297,0.27202436327934265,0.6061455011367798,0.6000463962554932,0.7754220366477966,0.6064066290855408,0.5854202508926392,0.7214723229408264,0.7774345874786377,0.5510162115097046,0.3885064125061035,0.7649838924407959,0.5421620607376099,0.5169983506202698,0.757046639919281,0.5683318376541138,0.010973372496664524,0.7478829026222229,0.557913601398468,0.05122680962085724
1.0,0.2843092381954193,0.5451851487159729,0.42795273661613464,0.2682611346244812,0.5605144500732422,0.4969116747379303,0.2666684091091156,0.5600293278694153,0.545637845993042,0.2855762839317322,0.6019878387451172,0.8029414415359497,0.2818310558795929,0.6007575392723083,0.6351229548454285,0.36967745423316956,0.6139053702354431,0.6785327196121216,0.3665659427642822,0.5982749462127686,0.7787196040153503,0.509293258190155,0.5667807459831238,0.4648132622241974,0.5032634139060974,0.5643952488899231,0.645779013633728,0.5795004367828369,0.4798508584499359,0.5531689524650574,0.5661435723304749,0.49323770403862,0.4450918734073639,0.6104280948638916,0.5976753234863281,0.8266935348510742,0.6087706685066223,0.5813818573951721,0.7300699353218079,0.7751765847206116,0.5502101182937622,0.5505375266075134,0.7648089528083801,0.541096031665802,0.6207827925682068,0.7624658346176147,0.5671379566192627,0.01687280461192131,0.7560543417930603,0.5625977516174316,0.0691734105348587
1.0,0.28732672333717346,0.5369806289672852,0.6899021863937378,0.27194932103157043,0.5509021878242493,0.757152795791626,0.27106526494026184,0.5513477325439453,0.6698434352874756,0.2848585844039917,0.5950701832771301,0.6895520091056824,0.2819215953350067,0.5904563069343567,0.5960140228271484,0.3711003363132477,0.6061728596687317,0.6538713574409485,0.3663080930709839,0.5951762795448303,0.6710014939308167,0.5142359137535095,0.5627593994140625,0.5046442747116089,0.5062016248703003,0.5654144287109375,0.47917312383651733,0.5951570868492126,0.48823070526123047,0.45810672640800476,0.5841144919395447,0.4937329590320587,0.2900998890399933,0.6135032176971436,0.5944891571998596,0.7888270020484924,0.6119637489318848,0.578414261341095,0.6491007208824158,0.7746748328208923,0.5516781806945801,0.6252945065498352,0.7657273411750793,0.5400310754776001,0.6798797845840454,0.7611508369445801,0.5675427913665771,0.012040389701724052,0.7515243291854858,0.5572730898857117,0.0499316044151783
1.0,0.28637874126434326,0.5258620381355286,0.5983310341835022,0.26963385939598083,0.5413303971290588,0.6863967776298523,0.2689441740512848,0.5397957563400269,0.7106845378875732,0.28514033555984497,0.5854423642158508,0.8256487846374512,0.2829374074935913,0.5817034244537354,0.6614292860031128,0.37008431553840637,0.5993658304214478,0.6399920582771301,0.36759278178215027,0.579345703125,0.6246724724769592,0.5187463164329529,0.5570216178894043,0.5292677879333496,0.513535737991333,0.5580137372016907,0.5854092240333557,0.6084296703338623,0.4924437701702118,0.6182530522346497,0.6026875376701355,0.49614083766937256,0.2533922493457794,0.6171368360519409,0.5937789082527161,0.7700287103652954,0.6172573566436768,0.5660868287086487,0.6661438345909119,0.7743515372276306,0.5546892285346985,0.7045105695724487,0.7442441582679749,0.506624698638916,0.32444995641708374,0.75694739818573,0.5712360143661499,0.04639694094657898,0.7439543008804321,0.5561225414276123,0.15987993776798248
1.0,0.28176799416542053,0.5432835817337036,0.550580620765686,0.266669899225235,0.5577424764633179,0.6268405914306641,0.265880823135376,0.5575741529464722,0.6273869872093201,0.28275078535079956,0.600675642490387,0.7331535816192627,0.27918899059295654,0.6005815863609314,0.5827137231826782,0.3683825135231018,0.6264704465866089,0.7368067502975464,0.3623995780944824,0.6154632568359375,0.7136911153793335,0.506885826587677,0.5945180654525757,0.5487820506095886,0.4996667206287384,0.5905619263648987,0.6354436278343201,0.5671988725662231,0.49590736627578735,0.6331771016120911,0.5518532991409302,0.5028092265129089,0.298575222492218,0.5976206660270691,0.6231232285499573,0.7921615242958069,0.5964242219924927,0.6073086857795715,0.6404226422309875,0.7706769108772278,0.5708380341529846,0.5789610147476196,0.7596896886825562,0.5583481192588806,0.6418473124504089,0.7572168707847595,0.5840260982513428,0.015191104263067245,0.749629020690918,0.5806364417076111,0.06919456273317337
1.0,0.28506430983543396,0.549231767654419,0.6111125349998474,0.2696804404258728,0.5643442869186401,0.6483714580535889,0.268442302942276,0.5630789995193481,0.5191735029220581,0.2823358178138733,0.6146889925003052,0.708539605140686,0.27918997406959534,0.610329270362854,0.44794678688049316,0.3680664896965027,0.6367383599281311,0.7077821493148804,0.36192557215690613,0.6096231341362,0.6619454026222229,0.5041054487228394,0.5823518633842468,0.5071892142295837,0.4896905720233917,0.5791100263595581,0.45605340600013733,0.5242428183555603,0.47202548384666443,0.5301708579063416,0.516749918460846,0.48402896523475647,0.25138068199157715,0.5995368957519531,0.6267538070678711,0.8342894911766052,0.5974408984184265,0.6011526584625244,0.7182386517524719,0.7712359428405762,0.5691468119621277,0.5475167632102966,0.7598936557769775,0.5495640635490417,0.5380092263221741,0.7521623373031616,0.5892099142074585,0.022053292021155357,0.7448770999908447,0.5710821151733398,0.09618502855300903
1.0,0.28781986236572266,0.5527154207229614,0.5928585529327393,0.27291277050971985,0.5653330683708191,0.7036612629890442,0.2714427411556244,0.5657964944839478,0.6411758065223694,0.2832731008529663,0.615045964717865,0.756315290927887,0.280325710773468,0.6120313405990601,0.583976149559021,0.3644559383392334,0.6410137414932251,0.7378621101379395,0.361549437046051,0.6212753653526306,0.5738763213157654,0.498614639043808,0.5863313674926758,0.5007713437080383,0.4815990924835205,0.587470531463623,0.6344802975654602,0.4910084903240204,0.49252569675445557,0.5285921096801758,0.48373013734817505,0.48982903361320496,0.4007253646850586,0.6046366691589355,0.6282415986061096,0.783340573310852,0.6025030016899109,0.6120705604553223,0.6942362189292908,0.768869936466217,0.5684986710548401,0.4441569745540619,0.758141815662384,0.5598584413528442,0.5255414843559265,0.7453838586807251,0.5906509160995483,0.01782579906284809,0.7374144792556763,0.5813288688659668,0.07685980200767517
