label,nose_y,nose_x,nose_conf,left_eye_y,left_eye_x,left_eye_conf,right_eye_y,right_eye_x,right_eye_conf,left_ear_y,left_ear_x,left_ear_conf,right_ear_y,right_ear_x,right_ear_conf,left_shoulder_y,left_shoulder_x,left_shoulder_conf,right_shoulder_y,right_shoulder_x,right_shoulder_conf,left_elbow_y,left_elbow_x,left_elbow_conf,right_elbow_y,right_elbow_x,right_elbow_conf,left_wrist_y,left_wrist_x,left_wrist_conf,right_wrist_y,right_wrist_x,right_wrist_conf,left_hip_y,left_hip_x,left_hip_conf,right_hip_y,right_hip_x,right_hip_conf,left_knee_y,left_knee_x,left_knee_conf,right_knee_y,right_knee_x,right_knee_conf,left_ankle_y,left_ankle_x,left_ankle_conf,right_ankle_y,right_ankle_x,right_ankle_conf
0.0,0.25518664717674255,0.4976457953453064,0.6378070116043091,0.2408134490251541,0.5119987726211548,0.7228938341140747,0.24122239649295807,0.4827839136123657,0.6083776950836182,0.24841445684432983,0.5293541550636292,0.5171545743942261,0.25292107462882996,0.46347683668136597,0.8014919757843018,0.3064109981060028,0.5651958584785461,0.742306649684906,0.30995506048202515,0.43560293316841125,0.8021133542060852,0.2825067639350891,0.6582860350608826,0.7865412831306458,0.28423377871513367,0.33370304107666016,0.9133186936378479,0.1782267838716507,0.6576597094535828,0.7078806757926941,0.18061290681362152,0.3480037748813629,0.7760884761810303,0.5160368084907532,0.5406281352043152,0.7968056797981262,0.5213515758514404,0.45781001448631287,0.8750348091125488,0.6148940324783325,0.6082123517990112,0.6663795113563538,0.639421284198761,0.4135397970676422,0.6213471293449402,0.7354475259780884,0.589586615562439,0.675032377243042,0.7306911945343018,0.4344780445098877,0.824073314666748
0.0,0.25739574432373047,0.497712641954422,0.6822287440299988,0.24292972683906555,0.5121344923973083,0.7287368774414062,0.24303965270519257,0.48274585604667664,0.6458319425582886,0.24879190325737,0.5287400484085083,0.5290212035179138,0.2526094317436218,0.4620509743690491,0.8033595085144043,0.30713605880737305,0.5641084909439087,0.7382653951644897,0.3093520700931549,0.42999476194381714,0.8305050730705261,0.27078622579574585,0.6547343730926514,0.7176604270935059,0.26375293731689453,0.33713072538375854,0.9158716797828674,0.16351690888404846,0.6594939827919006,0.7442755103111267,0.16029737889766693,0.3486137092113495,0.7011316418647766,0.5162903666496277,0.5412557125091553,0.8059353232383728,0.5222681164741516,0.4578564763069153,0.8774350881576538,0.6208894848823547,0.6079767346382141,0.8500540852546692,0.6406170725822449,0.4145427346229553,0.6577708125114441,0.736100971698761,0.5874478220939636,0.6449115872383118,0.7318863272666931,0.43561267852783203,0.813097357749939
0.0,0.2580273449420929,0.49705612659454346,0.7177386283874512,0.24369393289089203,0.5117443799972534,0.7439679503440857,0.2441626489162445,0.4816547632217407,0.6820012927055359,0.25151947140693665,0.5296996831893921,0.6317220330238342,0.25410953164100647,0.4612610936164856,0.8354912400245667,0.30853644013404846,0.561377227306366,0.6974396109580994,0.3104075789451599,0.429867148399353,0.8382343649864197,0.25568482279777527,0.6462898850440979,0.911760151386261,0.25466328859329224,0.3402083218097687,0.6545370817184448,0.1528552919626236,0.6508244872093201,0.8035600185394287,0.1522199958562851,0.35384294390678406,0.7445749044418335,0.5149725675582886,0.5399405360221863,0.7714613080024719,0.5203790068626404,0.45620641112327576,0.8732247948646545,0.6210821866989136,0.6075873374938965,0.8332641124725342,0.6438165903091431,0.4158477187156677,0.6971367001533508,0.7369988560676575,0.5861961841583252,0.6064345240592957,0.7328351736068726,0.4346778988838196,0.8029869198799133
0.0,0.2614414691925049,0.4984971284866333,0.6334335207939148,0.24589289724826813,0.5126370191574097,0.7289717793464661,0.24659469723701477,0.4826014041900635,0.6576864123344421,0.2534577548503876,0.5288351774215698,0.6755486726760864,0.25602346658706665,0.46136602759361267,0.8575303554534912,0.30967453122138977,0.5608068108558655,0.7062138319015503,0.31011396646499634,0.4310113787651062,0.825857400894165,0.2513678967952728,0.6455091238021851,0.8634119629859924,0.24650095403194427,0.3469039499759674,0.8615597486495972,0.14413276314735413,0.6469783186912537,0.7997621297836304,0.14735445380210876,0.362009197473526,0.7598559260368347,0.5132988691329956,0.5398881435394287,0.752127468585968,0.5181670188903809,0.45623812079429626,0.8758975267410278,0.6217491626739502,0.6072512865066528,0.8454236388206482,0.6407487392425537,0.4140348434448242,0.6831556558609009,0.7377115488052368,0.5868987441062927,0.6230349540710449,0.7328380346298218,0.43403422832489014,0.8262630105018616
0.0,0.2617522180080414,0.4995068311691284,0.42110636830329895,0.24658899009227753,0.512706458568573,0.747263491153717,0.24727924168109894,0.48222747445106506,0.6508493423461914,0.253580778837204,0.529130756855011,0.6940710544586182,0.25594910979270935,0.46162301301956177,0.8595348596572876,0.3100360333919525,0.5604928731918335,0.7192427515983582,0.309817373752594,0.43146032094955444,0.810459315776825,0.24776899814605713,0.6408965587615967,0.7493704557418823,0.2378111183643341,0.35138779878616333,0.6796524524688721,0.13961058855056763,0.6464495658874512,0.7298272252082825,0.1309790164232254,0.3659006357192993,0.7632992267608643,0.5139549374580383,0.5393345355987549,0.7572448253631592,0.5189332365989685,0.45625928044319153,0.8799655437469482,0.6234007477760315,0.6075983643531799,0.8302745819091797,0.6402225494384766,0.41356152296066284,0.6618093252182007,0.7385187149047852,0.5871439576148987,0.6289787292480469,0.7340847849845886,0.4342639744281769,0.840520977973938
0.0,0.26102083921432495,0.49819380044937134,0.7020933628082275,0.2468874305486679,0.5117702484130859,0.7336403727531433,0.2476813942193985,0.4815632104873657,0.6594439148902893,0.2547951638698578,0.5281241536140442,0.7111874222755432,0.25683656334877014,0.46362459659576416,0.8694199323654175,0.3114881217479706,0.5572983622550964,0.6878972053527832,0.30841678380966187,0.43299710750579834,0.6089847087860107,0.2373875379562378,0.6353985667228699,0.9362960457801819,0.2323886752128601,0.3621576726436615,0.893013596534729,0.13489937782287598,0.6373941898345947,0.7671381235122681,0.12960706651210785,0.36903926730155945,0.8175229430198669,0.5135568380355835,0.5393089652061462,0.7555891275405884,0.5182269811630249,0.4568721652030945,0.8804991841316223,0.6247198581695557,0.6085588932037354,0.7990739345550537,0.641887366771698,0.413964182138443,0.6655145287513733,0.7405709028244019,0.5869210958480835,0.585882842540741,0.7338005304336548,0.4351772665977478,0.7929741144180298
0.0,0.2618570923805237,0.4994937479496002,0.42707398533821106,0.24771837890148163,0.5130808353424072,0.6546318531036377,0.24739789962768555,0.4840622842311859,0.4175699055194855,0.2560305893421173,0.5297458171844482,0.7701108455657959,0.257574200630188,0.46734192967414856,0.843670666217804,0.30978313088417053,0.557979166507721,0.6758682727813721,0.3087579011917114,0.4335732161998749,0.632561981678009,0.22538399696350098,0.6255015134811401,0.8402811884880066,0.23050546646118164,0.366148442029953,0.8248459696769714,0.11805488914251328,0.6277821063995361,0.7975803017616272,0.11965923011302948,0.38032057881355286,0.8075156211853027,0.5126963257789612,0.5399748086929321,0.7485781311988831,0.5178903341293335,0.4582673907279968,0.8795629143714905,0.6231551170349121,0.608203113079071,0.8085381984710693,0.6392180919647217,0.4176989197731018,0.7773553729057312,0.7379646897315979,0.5872143507003784,0.6128402948379517,0.7339385747909546,0.43558254837989807,0.7965276837348938
0.0,0.2608603537082672,0.49878424406051636,0.6372435092926025,0.24664905667304993,0.5141279101371765,0.6175577640533447,0.2478886991739273,0.483181893825531,0.6529409885406494,0.2574882507324219,0.5315858721733093,0.7553012371063232,0.25931864976882935,0.4657147228717804,0.8358749151229858,0.311935693025589,0.5552403926849365,0.6546245217323303,0.30983275175094604,0.43482497334480286,0.6378809213638306,0.22514933347702026,0.6135938167572021,0.7436000108718872,0.22525738179683685,0.3697102963924408,0.6582410335540771,0.11665700376033783,0.6108067035675049,0.8255020380020142,0.12082594633102417,0.3832198977470398,0.8329408764839172,0.5107136368751526,0.5407841205596924,0.726947546005249,0.5165565013885498,0.45948362350463867,0.8695422410964966,0.6251147389411926,0.6088983416557312,0.7888104915618896,0.6460779905319214,0.4184427261352539,0.778150737285614,0.7351492643356323,0.5859227180480957,0.7677400708198547,0.7321589589118958,0.43454480171203613,0.775615394115448
0.0,0.2630830705165863,0.4991661310195923,0.3962946832180023,0.24797296524047852,0.5128589868545532,0.5834349393844604,0.24858319759368896,0.4836035966873169,0.4144216775894165,0.2555615305900574,0.528651237487793,0.7052486538887024,0.25999516248703003,0.4648239314556122,0.8325001001358032,0.30806583166122437,0.5554620027542114,0.5638720393180847,0.30805888772010803,0.4348347783088684,0.6253803968429565,0.22553445398807526,0.6001654863357544,0.8574353456497192,0.22265058755874634,0.38277554512023926,0.6575618386268616,0.11711971461772919,0.6004586219787598,0.8056128621101379,0.11514118313789368,0.39324960112571716,0.6812912225723267,0.5106419920921326,0.5400402545928955,0.7082635164260864,0.5165546536445618,0.45800310373306274,0.860230565071106,0.6270389556884766,0.6091007590293884,0.7759307026863098,0.6455944180488586,0.4174655079841614,0.7381089329719543,0.7369032502174377,0.5846173763275146,0.7515734434127808,0.7333037853240967,0.43480396270751953,0.7853139042854309
0.0,0.2659541070461273,0.49858447909355164,0.38724589347839355,0.2520894408226013,0.5122432708740234,0.5044265985488892,0.2512058913707733,0.48371991515159607,0.42041274905204773,0.25743865966796875,0.5300989151000977,0.6810538172721863,0.2617250084877014,0.4652787744998932,0.8073558211326599,0.3070578873157501,0.5587454438209534,0.8151766657829285,0.30764156579971313,0.4348870813846588,0.6368690133094788,0.21832503378391266,0.5923174023628235,0.6903093457221985,0.21963825821876526,0.38947349786758423,0.6167613863945007,0.11389952898025513,0.5942562818527222,0.6838357448577881,0.1211685985326767,0.39594191312789917,0.8209094405174255,0.5110753178596497,0.53989177942276,0.7110428810119629,0.5167179703712463,0.4576091170310974,0.852506697177887,0.6285831332206726,0.6091939210891724,0.7627694606781006,0.6448057293891907,0.41618576645851135,0.7119264602661133,0.7391645312309265,0.5846130847930908,0.7217550873756409,0.7335537075996399,0.43520501255989075,0.7960616946220398
0.0,0.2671625018119812,0.49760934710502625,0.5371320843696594,0.25427353382110596,0.5108357667922974,0.626140832901001,0.25351229310035706,0.4828081727027893,0.5760769248008728,0.25807705521583557,0.5282750129699707,0.6097049117088318,0.26277247071266174,0.46570149064064026,0.783202588558197,0.306858092546463,0.5573297142982483,0.8142563104629517,0.3072798550128937,0.43487897515296936,0.6342657804489136,0.21579724550247192,0.589748740196228,0.7747141718864441,0.2195034772157669,0.3925170600414276,0.6214654445648193,0.11588019877672195,0.5909684896469116,0.5360391736030579,0.11591565608978271,0.39776289463043213,0.6934289932250977,0.512770414352417,0.5399574637413025,0.7218633890151978,0.519586443901062,0.45719680190086365,0.8701008558273315,0.6305685043334961,0.6105924844741821,0.7246829867362976,0.6481144428253174,0.4146394729614258,0.7195674777030945,0.7425491809844971,0.5834754109382629,0.6978968977928162,0.7352592945098877,0.43722665309906006,0.7794445157051086
0.0,0.2674200236797333,0.49747133255004883,0.5507831573486328,0.25400105118751526,0.5106131434440613,0.6065033674240112,0.2539058029651642,0.4823232591152191,0.5932660102844238,0.2586386203765869,0.5298959612846375,0.7245626449584961,0.26170802116394043,0.4642014503479004,0.6577075123786926,0.3075837194919586,0.5551957488059998,0.8331223130226135,0.3099167048931122,0.4337558150291443,0.6367254853248596,0.2147025763988495,0.5895082950592041,0.7642460465431213,0.2199048101902008,0.39131370186805725,0.6098223328590393,0.11616859585046768,0.5860623717308044,0.7857829928398132,0.11872440576553345,0.3940524458885193,0.7375354170799255,0.5151676535606384,0.5401383638381958,0.7508481740951538,0.5222412943840027,0.4588105380535126,0.8704460263252258,0.6311284303665161,0.6110420227050781,0.7004644870758057,0.6495328545570374,0.4157349467277527,0.7502933144569397,0.7432757616043091,0.5861502289772034,0.7917357087135315,0.7364761233329773,0.43742334842681885,0.7662453055381775
0.0,0.2687360644340515,0.4969249367713928,0.566059410572052,0.25508570671081543,0.5104912519454956,0.6637210845947266,0.25510889291763306,0.48228397965431213,0.6398633718490601,0.2599472403526306,0.5299674868583679,0.6988834738731384,0.2618677318096161,0.46438419818878174,0.6763514876365662,0.30961254239082336,0.5549802780151367,0.8627359867095947,0.3118831217288971,0.4350104033946991,0.6716027855873108,0.22327788174152374,0.5899664759635925,0.6797387003898621,0.22715668380260468,0.3860846161842346,0.7067742347717285,0.11603914201259613,0.5915272831916809,0.6398692727088928,0.11863978207111359,0.3926411271095276,0.6581287384033203,0.516751766204834,0.5409319400787354,0.7814691066741943,0.5229687094688416,0.4590451419353485,0.785306990146637,0.63237065076828,0.6120743155479431,0.6536327004432678,0.6519017815589905,0.4162673354148865,0.744283139705658,0.7431531548500061,0.5874440670013428,0.8041765093803406,0.7377989888191223,0.4371051788330078,0.7534809708595276
0.0,0.268023282289505,0.4977431893348694,0.526749849319458,0.25458043813705444,0.5112361311912537,0.6747689843177795,0.254844605922699,0.48247045278549194,0.6425451040267944,0.2621758282184601,0.5299660563468933,0.7380235195159912,0.2651631534099579,0.463578462600708,0.739459753036499,0.3134461045265198,0.5557650327682495,0.883496880531311,0.3150303065776825,0.4328332245349884,0.6733806729316711,0.22847546637058258,0.5975823998451233,0.882453441619873,0.23071900010108948,0.3792199492454529,0.7959887385368347,0.12155438959598541,0.5996359586715698,0.8475985527038574,0.1272742748260498,0.38258904218673706,0.8646655082702637,0.5181372761726379,0.540067195892334,0.7951636910438538,0.522996187210083,0.45754551887512207,0.8015244603157043,0.6322717666625977,0.6109797358512878,0.6521669626235962,0.6532554030418396,0.416007936000824,0.7100797295570374,0.7460342645645142,0.5897349119186401,0.6962100267410278,0.7378875613212585,0.4378665089607239,0.767986536026001
0.0,0.26904037594795227,0.49980977177619934,0.5267715454101562,0.2558495104312897,0.5128002166748047,0.6832576394081116,0.2563512623310089,0.4834774434566498,0.6706836819648743,0.26485103368759155,0.5247799158096313,0.5261656641960144,0.26901036500930786,0.4630465507507324,0.8132256269454956,0.31883832812309265,0.5565423965454102,0.8851497173309326,0.32012927532196045,0.4352484941482544,0.5562912225723267,0.2317739874124527,0.6140256524085999,0.8723012208938599,0.24201171100139618,0.3652985990047455,0.7508983016014099,0.1270078420639038,0.6112983822822571,0.7781693339347839,0.1320236176252365,0.3646700084209442,0.8302019238471985,0.518646776676178,0.5408332347869873,0.6191304326057434,0.5256732106208801,0.45878562331199646,0.8354997038841248,0.6316916942596436,0.6092862486839294,0.6747906804084778,0.6513856649398804,0.4157998561859131,0.6832579970359802,0.7446011304855347,0.5878421068191528,0.8222773671150208,0.7392480373382568,0.4390084445476532,0.6487401723861694
0.0,0.2701303958892822,0.5001294612884521,0.5897641777992249,0.2558176517486572,0.5133973956108093,0.6859394907951355,0.25697872042655945,0.484573632478714,0.6367962956428528,0.26585957407951355,0.5268999934196472,0.6057224273681641,0.27095988392829895,0.46248865127563477,0.8449909090995789,0.32362380623817444,0.5545724630355835,0.7387762069702148,0.32224762439727783,0.43367820978164673,0.8299397230148315,0.24624444544315338,0.6256318688392639,0.8511089086532593,0.25307372212409973,0.3587462306022644,0.8429707288742065,0.1390656679868698,0.6222090125083923,0.6726483702659607,0.14969904720783234,0.36142078042030334,0.7760317325592041,0.524619460105896,0.541976809501648,0.8665417432785034,0.5282105207443237,0.4619290232658386,0.8803214430809021,0.6357414722442627,0.6092609763145447,0.8717959523200989,0.6516520380973816,0.4172171354293823,0.7140499949455261,0.7471376061439514,0.5898435711860657,0.672573983669281,0.7443892359733582,0.4369807839393616,0.718716561794281
0.0,0.2712087631225586,0.5002105832099915,0.6089743971824646,0.2562485635280609,0.5140310525894165,0.7016254663467407,0.2574458122253418,0.4847921133041382,0.6203529238700867,0.2651962339878082,0.5285182595252991,0.5987846255302429,0.27048033475875854,0.46212559938430786,0.8475205898284912,0.324884295463562,0.5576542615890503,0.7978622913360596,0.3236514925956726,0.43136996030807495,0.7847238183021545,0.2599957585334778,0.6385486721992493,0.8280686140060425,0.26468324661254883,0.3461245894432068,0.8891281485557556,0.15005329251289368,0.6363176107406616,0.782752513885498,0.16567401587963104,0.3489131033420563,0.7886900305747986,0.5258297920227051,0.5437591671943665,0.7822803854942322,0.5316908359527588,0.4617704153060913,0.8893849849700928,0.6360440850257874,0.6110606789588928,0.8764215111732483,0.6540287137031555,0.4194890260696411,0.7285172939300537,0.7475348711013794,0.5913801789283752,0.6700063943862915,0.7442913055419922,0.4354776442050934,0.7538880109786987
0.0,0.271305114030838,0.49999427795410156,0.6101652383804321,0.2559486925601959,0.5141000151634216,0.7045043706893921,0.25723695755004883,0.4842892289161682,0.6016359329223633,0.26470205187797546,0.5298805236816406,0.5921167135238647,0.26923760771751404,0.46135568618774414,0.8309239149093628,0.3228023052215576,0.5612558126449585,0.8558515906333923,0.3233652710914612,0.43007805943489075,0.7769660949707031,0.27298209071159363,0.644784152507782,0.8650341629981995,0.2869163751602173,0.33660903573036194,0.8893917202949524,0.17714190483093262,0.6417856812477112,0.6887451410293579,0.18863457441329956,0.3359188139438629,0.8237325549125671,0.5258158445358276,0.5440539717674255,0.7903578877449036,0.5328917503356934,0.46235212683677673,0.8887789845466614,0.6362259984016418,0.6110933423042297,0.8701735138893127,0.6536704301834106,0.4183858335018158,0.6973368525505066,0.7479826211929321,0.5908330678939819,0.6652287244796753,0.748106837272644,0.4358460605144501,0.7642685770988464
